psychopy_time,accel_x,accel_y,accel_z,angle_change,roll,pitch,roll_change,pitch_change,red_dot_mean_x,red_dot_mean_y,green_dot_mean_x,green_dot_mean_y,red_dot_x_change,green_dot_x_change,audio_angle_change
101.28360752733764,7.54404592160539,5.783784817461081,3.2027564874149843,-148.55663498087938,-148.55663498087938,0.2770570773574548,28.67381599964358,-1.6732784896565533,347.269519989672,-5.653586663305613,-388.8227218898219,-7.18913019698717,360.85358972608236,-360.8535897260823,45.2149458552059
101.3002741940043,7.431773899374686,5.781695324761508,3.378586490338945,-148.41020186523966,-148.41020186523966,1.450945322129769,28.820249115283303,-0.4993902448842391,350.87306526466944,-5.956973228338468,-392.4262671648201,-10.491353819146811,364.4571350010798,-364.45713500108053,43.890059895679116
101.31694086067097,7.260293740751213,5.674266129064131,3.559387028735637,-148.57768801069298,-148.57768801069298,2.8274750917656775,28.65276296982998,0.8771395247516693,354.43663426809127,-8.665103060002217,-395.9898361682409,-10.221158887563687,368.0207040045016,-368.02070400450134,42.09086488927608
101.33360752733763,6.99917084712121,5.623098035546199,3.6762177254258606,-148.11710268019155,-148.11710268019155,4.098030512345076,29.11334830033141,2.147694945331068,357.95983619709386,-12.150224879005085,-399.5130380972436,-12.44400580858616,371.5439059335042,-371.54390593350405,41.01483870623789
101.3502741940043,7.052092804853099,5.787304329618493,3.7067651415136877,-147.5437795259495,-147.5437795259495,4.064278706406526,29.686671454573457,2.113943139392518,361.4422846075253,-10.299926938745191,-402.9954865076753,-8.234750470917637,375.0263543439357,-375.02635434393574,41.55079001304805
101.36694086067097,7.083214861323691,5.841802436769896,3.7116052877684726,-147.39515545265385,-147.39515545265385,3.9925501171579754,29.835295527869107,2.0422145501439672,364.8835978543245,-13.781059446082399,-406.43679975447367,-11.343970749313772,378.46766759073483,-378.4676675907341,41.760380756259444
101.38360752733763,7.083317850542491,5.824904367904912,3.7037874691269668,-147.46542189900651,-147.46542189900651,3.9578911462404562,29.765029081516445,2.007555579226448,368.2833984298317,-16.12104616139851,-409.83660032998114,-11.906017428168886,381.8674681662421,-381.86746816624157,41.739934843071964
101.40027419400431,7.2693587625134555,5.874671552188767,3.6031743311964366,-147.71666249721446,-147.71666249721446,2.9721484458552254,29.513788483308502,1.0218128788412173,371.64131338980735,-16.527162109695432,-413.19451528995774,-14.19457102716756,385.2253831262177,-385.22538312621816,42.66785069541843
101.41694086067098,7.2795380119302955,5.894171326220248,3.540820281073599,-147.5884091326472,-147.5884091326472,2.616761093045028,29.64204184787576,0.6664255260310199,374.95697466835776,-15.010807128811955,-416.510176568508,-16.49822613216525,388.5410444047681,-388.5410444047684,43.19572217592994
101.43360752733764,7.011675417747543,5.899481826848551,3.514540372836796,-146.6607115214154,-146.6607115214154,3.1026038244731353,30.569739459107552,1.1522682574591272,378.23001852829515,-14.662240906712135,-419.78322042844627,-17.685747391218975,391.8140882647055,-391.8140882647067,43.40650225181845
101.45027419400431,6.957692209686203,5.887863726030373,3.5165562033465467,-146.5370931298371,-146.5370931298371,3.246334896953556,30.693357850685857,1.2959993299395478,381.46008616764533,-16.157382132473426,-423.013288067795,-17.40671226210997,395.0441559040557,-395.0441559040554,43.34235658214611
101.46694086067097,6.801216184379037,5.884927455468139,3.6218802904923435,-146.14894471242366,-146.14894471242366,4.192277946057629,31.081506268099304,2.2419423790436213,384.64682326506676,-15.639431428622842,-426.20002516521754,-11.323557823404455,398.2308930014771,-398.23089300147797,42.580096760974435
101.48360752733764,6.857294297689117,6.0966823194373445,3.5712083300125523,-145.29893033806755,-145.29893033806755,3.700648119333323,31.93152064245541,1.7503125523193148,387.7898804752975,-12.192292828481289,-429.34308237544667,-13.804846830734817,401.37395021170784,-401.3739502117071,43.83015458692374
101.5002741940043,6.918030345521423,6.070755173656231,3.6357808289142506,-145.7020031942512,-145.7020031942512,3.904419967199914,31.528447786271755,1.9540844001859057,390.8889129937408,-5.5007206537295685,-432.4421148938905,-13.006213423020382,404.47298273015116,-404.47298273015093,43.27289884502985
101.51694086067097,6.76907711100006,6.04084646884437,3.6146109708908734,-145.3053273408483,-145.3053273408483,4.167762908466415,31.925123639674666,2.2174273414524066,393.94358111197204,-8.061966548349487,-435.4967830121225,-12.4825866339932,407.5276508483824,-407.5276508483829,43.295643357447055
101.53360752733764,6.7391057924791395,5.971640679584129,3.57165417151344,-145.46876750725426,-145.46876750725426,4.0414073832308475,31.761683473268704,2.0910718162168394,396.95354971864776,-3.8382426405970675,-438.50675161879656,-11.962119414943517,410.5376194550581,-410.537619455057,43.30657204372509
101.5502741940043,6.753892146296138,6.061364047472058,3.767272548000112,-145.34692378639582,-145.34692378639582,5.00195935902957,31.88352719412714,3.0516237920155618,399.9184888658969,-0.8732818625990156,-441.47169076604655,-8.128670080717262,413.50255860230726,-413.502558602307,42.32845908266299
101.56694086067097,6.761465325591812,6.100401190981027,3.859217851740425,-145.30712854738334,-145.30712854738334,5.444016319403772,31.923322433139617,3.493680752389764,402.8380732877615,-1.973053680317264,-444.3912751879117,-9.324205510693202,416.4221430241719,-416.4221430241721,41.872186112520666
101.58360752733763,6.7561727466290495,6.095025568594264,3.8390435808363907,-145.28887528082052,-145.28887528082052,5.355099136826169,31.94157569970244,3.404763569812161,405.7119829544401,-4.187951284358626,-447.2651848545902,-10.098652557464,419.29605269085044,-419.2960526908506,41.98493752974001
101.6002741940043,6.676173977977484,6.193972411778524,3.79711775303827,-144.5124968462946,-144.5124968462946,5.289338564880978,32.717954134228364,3.33900299786697,408.5399025637515,-2.495807712237581,-450.0931044639011,-6.412678760594935,422.1239723001619,-422.12397230016154,42.680601669898444
101.61694086067097,6.626935789597609,6.273908581977136,3.714713116939591,-143.8770940895238,-143.8770940895238,4.943298961713538,33.35335689099915,2.9929633946995295,411.32152214544044,-5.66033957132801,-452.8747240455895,-5.770709928295357,424.9055918818508,-424.90559188184994,43.56101368336667
101.63360752733763,6.629204790397048,6.332939879754364,3.723731984045257,-143.63340121259694,-143.63340121259694,4.956825252299836,33.59704976792602,3.0064896852858283,414.0565365253358,-2.1680869799041576,-455.60973842548674,-5.613288957160281,427.64060626174614,-427.64060626174717,43.73504811012967
101.65027419400431,6.506000520489646,6.345838744388111,3.639360516457862,-143.0278831397103,-143.0278831397103,4.81408912038853,34.20256784081266,2.863753553374522,416.74464591525617,-2.846625907080051,-458.2978478154046,-7.201076292253804,430.3287156516665,-430.32871565166505,44.35590853314768
101.66694086067098,6.406843471971353,6.321856156742759,3.6694282028066234,-142.8142570163453,-142.8142570163453,5.233858372725422,34.416193964177666,3.2835228057114136,419.3855553993963,-3.6637633101661518,-460.9387572995473,-4.055536418472392,432.96962513580667,-432.96962513580775,44.057939332270095
101.68360752733764,6.305951476229481,6.372357876913559,3.7130543860341323,-142.27643332968435,-142.27643332968435,5.695666600850672,34.95401765083861,3.7453310338366634,421.97897551071486,-0.2626346181597769,-463.53217741086576,-1.8082723210875276,435.5630452471252,-435.5630452471262,43.961769401731175
101.70027419400431,6.2035020058486605,6.450298155859526,3.7900710517778764,-141.65463096159078,-141.65463096159078,6.322444045833095,35.57582001893218,4.3721084788190865,424.52462170555833,-1.829659667506759,-466.07782360571093,-0.18424360967591713,438.1086914419687,-438.10869144197136,43.75265386085076
101.71694086067097,6.144339463912643,6.62543539277479,3.8444171682885906,-140.74574716076896,-140.74574716076896,6.654596626982823,36.484703819754,4.704261059968815,427.022214973136,-7.588941709546287,-468.57541687328523,-3.375615137296033,440.60628470954634,-440.60628470954566,44.06582311628654
101.73360752733764,6.284475124697961,6.713652270336815,3.7325343515283333,-140.74199639076326,-140.74199639076326,5.667279428934592,36.4884545897597,3.7169438619205835,429.4714812749151,-9.835511387677334,-471.0246831750651,-5.513055936072945,443.05555101132546,-443.0555510113255,45.11794170317258
101.7502741940043,6.150924167213195,6.701715683186496,3.724640881095075,-140.28000832703844,-140.28000832703844,5.9691753904801885,36.950442653484515,4.01883982346618,431.87215216268675,-13.274238882494327,-473.42535406283713,-1.7353534798314252,445.4562218990971,-445.45622189909756,45.12615180509775
101.76694086067097,6.082576150173083,6.640229115733996,3.7423531930990905,-140.3067451028653,-140.3067451028653,6.272466383993873,36.92370587765765,4.322130816979865,434.22396424453825,-11.274483945289829,-475.7771661446863,-5.108742064272688,447.8080339809486,-447.80803398094673,44.78524531119153
101.78360752733764,6.080864962850017,6.641115506146707,3.7446895348199174,-140.29965702075276,-140.29965702075276,6.288606555502895,36.9307939597702,4.338270988488887,436.52665975737176,-10.58906836366828,-478.07986165752163,-9.331730556314232,450.1107294937821,-450.11072949378206,44.77322001865866
101.8002741940043,5.86166865835759,6.901486027608778,3.74115655377599,-138.34761369051873,-138.34761369051873,6.674813140567949,38.88283729000423,4.724477573553941,438.77998603302746,-10.072965074652899,-480.33318793317653,-12.059340076423535,452.3640557694378,-452.36405576943696,45.72909935156325
101.81694086067097,5.935399416572743,7.321433691472556,3.6723399895933757,-136.85514834992168,-136.85514834992168,5.882267094127428,40.37530263060128,3.93193152711342,440.9836961289656,-15.260121462939193,-482.5368980291149,-12.634511385407357,454.567765865376,-454.56776586537535,47.552553053223036
101.83360752733763,6.124633651869464,7.274184465107479,3.551304700783253,-137.6000815045231,-137.6000815045231,4.836078778405152,39.630369475999856,2.8857432113911443,443.1375482163726,-14.290294888305997,-484.6907501165216,-10.99804589238746,456.72161795278294,-456.721617952782,48.168395050925625
101.8502741940043,6.120825943975026,7.174244280791045,3.490209607288388,-137.89377810588974,-137.89377810588974,4.580254503329741,39.33667287463322,2.6299189363157325,445.2413062562643,-15.20023888509863,-486.794508156415,-4.969369514004573,458.82537599267465,-458.82537599267545,48.24779673598647
101.86694086067097,5.84361238076474,7.04038531144624,3.5991005967533747,-137.50196949603608,-137.50196949603608,5.8946428836887605,39.72848148448688,3.9443073166747524,447.2947394108505,-16.92211604188378,-488.84794131100097,-6.035634783294174,460.8788091472609,-460.8788091472614,47.113854129224734
101.88360752733763,5.670801058064394,7.128085457165693,3.663166123458672,-136.5507165478761,-136.5507165478761,6.612776196398613,40.67973443264685,4.662440629384605,449.2976226377717,-15.39131025388275,-490.85082453792324,-8.331820457096901,462.8816923741821,-462.8816923741837,46.99142479816217
101.90027419400431,5.727320175758159,7.457898289303218,3.6705892367798043,-135.50559558018074,-135.50559558018074,6.301927609369585,41.72485540034222,4.351592042355577,451.2497361477979,-12.969652162116258,-492.8029380479489,-8.88543687354802,464.83380588420823,-464.8338058842093,47.98508179332123
101.91694086067098,5.752427017210016,7.626011295625565,3.5409449306808285,-134.78369454220197,-134.78369454220197,5.4856400904292,42.44675643832099,3.535304523415192,453.15086602357906,-12.733591054413393,-494.704067923728,-14.285742669762117,466.7349357599894,-466.73493575998845,49.28372615880592
101.93360752733764,5.820197957722201,7.448448555585011,3.653589280190533,-135.88617738920672,-135.88617738920672,5.994207739322576,41.34427359131624,4.043872172308568,455.0008036310367,-11.260113088439816,-496.55400553118557,-9.681373501119044,468.5848733674471,-468.584873367446,48.061600768420895
101.95027419400431,5.564119345017033,7.457657389720549,3.5367735743042377,-134.64456183260526,-134.64456183260526,6.018749141791915,42.5858891479177,4.068413574777907,456.7993462538312,-12.77885714159593,-498.3525481539801,-10.094024701217213,470.38341599024153,-470.3834159902405,48.81781017280245
101.96694086067097,5.452014630342193,7.460755107439211,3.474806982895708,-134.07362200020876,-134.07362200020876,5.973045686776572,43.1568289803142,4.022710119762564,458.5462965145833,-8.860603355805253,-500.0994984147328,-14.190311264932204,472.13036625099363,-472.13036625099323,49.21683015944093
101.98360752733764,5.475545144568497,7.463700310071625,3.4895098471558788,-134.1832825263545,-134.1832825263545,5.989372707129917,43.04716845416846,4.039037140115909,460.2414629885652,-11.516374501871281,-501.7946648887164,-12.938732960874026,473.8255327249756,-473.8255327249768,49.13279193900352
102.0002741940043,5.446931877435273,7.645671094771167,3.511359732373593,-133.42132586209118,-133.42132586209118,6.0611993085407505,43.80912511843178,4.110863741526742,461.8846596305076,-10.096434662896295,-503.43786153065815,-9.831812704371842,475.46872936691796,-475.4687293669186,49.52284811528708
102.01694086067097,5.568603801136678,7.804505476962776,3.5428303770010956,-133.393347251064,-133.393347251064,5.832118797860801,43.83710372945896,3.8817832308467928,463.47570639974793,-13.011288202316248,-505.02890829989803,-14.645368975087138,477.0597761361583,-477.05977613615846,49.77480506429952
102.03360752733764,5.740793239979695,7.7754474456250255,3.3362066082345283,-133.88528100186747,-133.88528100186747,4.397329912963187,43.34516997865549,2.4469943459491788,465.01442866556715,-8.136840246406914,-506.5676305657161,-12.477551497635536,478.5984984019775,-478.59849840197654,50.967639198535416
102.0502741940043,5.896836542618006,7.6666299557372914,3.3589141267550024,-134.94052944739258,-134.94052944739258,4.2034563885211185,42.28992153313038,2.2531208215071103,466.5006578424407,-10.377588819197227,-508.05385974259025,-13.292384493311767,480.0847275788511,-480.0847275788507,50.531078031048274
102.06694086067097,5.872582288863375,7.533990982592799,3.4075403129809647,-135.40988335921026,-135.40988335921026,4.570023567979746,41.820567621312705,2.6196880009657377,467.93423079814363,-10.981428764003363,-509.4874326982925,-13.57748272424641,481.518300534554,-481.5183005345529,49.85362093208539
